0.10378185	0.23860505	-0.267544	-0.110744596	0.068687275	0.20277902	-0.1524261	0.12921852	0.2219819	0.118479446	0.2429837	-0.0033968366	0.08125529	-0.21970253	-0.1231294	0.14714707
0.09247631	-0.124036185	-0.051314335	-0.024529463	-0.055913627	0.16280879	-0.1100606	0.02963494	0.059614073	-0.0006000927	0.047977444	0.00709078	0.027620465	-0.023325827	-0.1289782	0.08001943
-0.092468105	0.08331987	0.028862927	0.0108665265	-0.009566771	0.025520008	-0.03782633	0.059237745	0.014502766	0.053305443	0.06019582	0.051679663	-0.007481439	-0.053187665	0.05498206	-0.029021742
-0.07720963	-0.014314142	0.023455208	0.02952553	0.06930307	0.00893436	0.0032423146	0.037375	-0.14799805	0.07711502	-0.045844756	-0.061363015	0.019079115	0.016932825	-0.022939818	0.0075487494
-0.028910536	0.053134326	0.18283817	0.17177187	-0.098016076	-0.13876356	0.045502763	-0.25713372	-0.05308417	0.004921029	-0.059575163	0.13145031	-0.13753206	0.078724585	0.0034430055	-0.07898834
0.0655164	0.06608127	-0.015385474	0.060354885	0.032195747	-0.0376588	0.003151776	-0.013901328	-0.005612964	0.080895804	0.049533054	-0.07720758	-0.0132062975	0.03652343	0.0036424564	-0.04997151
0.007065071	-0.00686744	0.04063492	0.1006483	-0.03587574	-0.081411704	0.025799809	-0.017729307	-0.19540772	-0.02982268	-0.03988994	-0.06280605	0.015847744	0.14012507	0.05732031	-0.019795101
-0.09261378	-0.014320616	0.19523346	0.17060551	0.059461538	-0.2316474	0.28149283	-0.20528837	-0.18683407	-0.20716767	-0.15858856	0.017347844	-0.13162328	0.21314774	0.27080467	-0.16326556
-0.0008103628	0.034191098	0.017233482	-0.07294806	0.027183237	0.018073598	-0.016130988	0.080812134	0.17321688	0.0016297349	-0.021091523	-0.073645994	0.09833628	-0.015369079	0.031047247	0.17342128
0.161233	0.01734888	-0.15159692	0.0008063281	0.13624974	0.16891168	-0.16926867	0.059673585	0.16056061	-0.120940305	0.1516368	0.120820284	0.003330975	-0.15816884	0.056104925	0.2860216
0.068317845	0.009208349	0.04008919	-0.022834707	0.078949414	0.10108074	-0.06929524	0.07862136	-0.102372035	0.06749727	0.15091781	-0.042509403	-0.009777569	-0.084611826	-0.08496002	-0.12535493
0.03619641	-0.022259384	0.0014168323	-0.08819268	0.09710651	-0.06736236	-0.0001952577	-0.004180069	0.059867766	-0.016999882	0.0050030015	-0.019149441	0.023575522	-0.08183447	0.04634534	0.1453138
0.044958245	0.13591315	-0.08868362	-0.09587634	0.11856799	0.07020413	-0.12765275	0.084205925	0.054477464	0.0874108	0.09980031	-0.052985936	0.096350506	-0.17429575	-0.10449061	0.06471084
0.058042634	-0.16949537	-0.0044623083	0.045752946	0.14515774	-0.10650291	-0.0006608701	-0.061368003	-0.05064775	-0.013291817	-0.04063563	-0.053922743	-0.08686098	0.048292596	0.12419304	-0.12200855
0.06484082	0.10730033	-0.14033328	-0.17439428	-0.010244576	0.09169344	-0.14436649	0.04942115	0.029686175	0.17820051	0.020158978	0.10649867	-0.1228965	-0.14784613	-0.20715457	0.001580875
-0.039287753	-0.0050942837	0.11653197	0.115082815	0.029412135	-0.08176448	0.12827852	-0.02867508	-0.0834675	-0.078975156	-0.06249729	-0.053350598	-0.08058745	0.0376705	0.07954446	-0.16763665
-0.037546534	-0.10446319	0.0023051952	0.08604042	0.08822464	0.04101018	-0.04445025	-0.014521712	0.11801065	-0.09442425	-0.011114368	-0.012659855	0.09958361	0.048886776	-0.016032208	-0.072960146
-0.021056425	0.0038994662	-0.01633519	-0.03951253	0.029010043	-0.03676477	0.011577177	-0.07804821	-0.080700904	-0.09209787	-0.02124268	0.0576256	0.04392364	-0.053244803	0.11391821	0.02942926
0.011810336	0.04730277	0.012136698	-0.05635646	0.10486819	-0.011263744	-0.048057046	0.12664704	0.058466297	-0.0016596621	0.08495311	0.02031584	0.022557987	-0.056083504	0.0043560513	-0.14702506
0.08605539	0.020928368	0.052692	-0.2178413	0.032303292	-0.068405464	-0.057256695	-0.06544667	-0.07415552	0.02232997	0.018267814	0.052329425	0.06407622	-0.0036498858	0.06228912	0.07195191
-0.024549149	-0.12747009	0.08031101	-0.064830184	0.054414067	0.009524161	0.06534942	-0.04921776	0.0949897	-0.08680642	-0.034521542	0.098585986	0.023711631	-0.026414128	0.023994485	-0.032381415
0.09436781	-0.033347465	-0.12299561	0.033969596	-0.019138558	0.07107232	-0.025837123	0.061901845	-0.045972783	0.060187686	0.017096296	0.0972282	-0.053106986	0.019982107	0.048004877	-0.12306108
-0.03959791	-0.1638698	0.056447454	0.054851566	0.063214	-0.06660821	0.13281439	-0.08934128	-0.11070145	-0.11822027	-0.122428	-0.11744975	-0.10658582	0.10765451	0.07739346	-0.1696841
-0.029816741	0.16891405	0.13980757	-0.09662226	0.076174855	-0.13268739	0.03336393	-0.0039016288	0.04646525	-0.07295295	-0.012556313	-0.17268197	0.02230112	0.016840208	0.13619113	-0.0013855149
0.097245336	0.06747667	-0.13964851	-0.02069425	0.034944545	0.06282338	-0.040186834	0.08534229	0.117990896	0.10791678	-0.033776138	-0.04436956	0.112473704	-0.052298978	0.027050655	-0.032028843
-0.041950963	0.018532295	-0.01479051	0.060750145	-0.13665077	-0.10919276	0.07016249	-0.08422131	-0.042827155	-0.107831776	-0.16430768	-0.18622535	-0.110336594	0.08569295	0.14656349	0.06014738
0.03570956	-0.10638443	-0.061136257	0.0026018731	0.16659294	-0.01359978	0.024681572	-0.07827156	-0.036918785	-0.010825306	0.00933161	-0.0987475	0.008715042	-0.10962271	0.15388316	0.050811112
-0.044323698	0.009588822	-0.07819362	-0.027627366	0.08750306	0.03494992	0.06547121	-0.060774907	0.119819134	0.0034799322	0.010252943	-0.12980959	0.007657562	0.020539958	-0.06735364	0.056983236
0.089743994	-0.12892772	0.08420009	-0.014135418	-0.0019229398	0.047547255	-0.006314537	-0.015979515	-0.028135179	-0.036905654	-0.0074017653	0.017256826	-0.13381271	0.013816289	-0.0228972	-0.08028626
-0.13130358	-0.082191594	0.1743305	0.11705949	0.0004876723	-0.16621041	0.0749101	-0.13336964	0.020800501	-0.06900934	-0.161393	-0.032113	-0.14340743	0.033319645	0.06927604	0.10916274
0.19009148	-0.089800365	-0.08681543	-0.124827	-0.095500454	0.1491593	-0.21852636	0.07122289	0.114000544	0.10615811	0.19640721	0.061908197	0.08566985	-0.14407924	-0.13984056	0.1288877
0.05925812	-0.07397265	0.093856126	-0.06846631	0.0064621153	-0.081872284	0.08274463	-0.08554762	-0.05379034	-0.007758523	-0.08685077	0.12456938	0.0011029823	0.062226556	0.048655577	-0.0034526258
-0.0549235	-0.081957914	0.12669547	0.007459954	0.2063167	-0.08473242	0.073221326	-0.039989717	0.004107273	0.023736762	-0.11362596	0.071644515	-0.11396444	0.07507434	0.023936661	-0.11725992
-0.0620887	-0.023037301	-0.01696791	-0.044838034	-0.0077421796	0.11217542	-0.04989621	-0.019906728	-0.100758106	0.037200995	-0.05816118	-0.061003353	0.007644705	-0.048579372	-0.06469527	0.05635618
0.05934614	-0.043130606	0.016918272	0.0062400363	-0.09086671	0.030237766	-0.0023363482	0.098397516	-0.014797708	0.019420188	0.0078036273	0.10058671	-0.07712078	0.04792016	-0.08116606	-0.09522168
-0.0046300967	-0.21029745	-0.009604324	0.022852965	0.03536006	-0.069338314	-0.037500184	0.024798743	0.00936966	-0.040804137	-0.080285706	0.022947121	0.031799868	-0.044374917	-0.042288005	-0.033694632
-0.14656465	-0.08271259	0.16895668	0.19043915	-0.03269933	-0.17187916	0.19799964	-0.13452423	-0.13472447	-0.2084523	-0.23651114	-0.0044864505	-0.10934726	0.14297888	-0.031339236	-0.1595484
-0.055576127	0.035395194	-0.015052367	-0.05508518	-0.06615851	0.12705511	-0.10764679	-0.007818638	0.078259684	0.053837664	0.11501136	-0.12299656	0.08795076	-0.10254755	-0.08724152	0.021082101
0.027331116	0.011877102	0.003539326	0.0057740067	-0.07846958	0.05196462	-0.044325646	0.10949769	0.20041683	0.17527921	0.06719844	0.101568334	0.047897004	-0.03829218	-0.022997763	0.095610775
0.0132585745	0.1335783	-0.010217512	-0.09575065	-0.13488877	0.06664686	0.047479272	0.0415338	0.03100454	0.036090765	-0.04512391	-0.07616295	-0.0021859766	-0.0007639614	0.043721136	0.0037762031
-0.023883363	-0.007701609	0.025122244	0.17351358	0.08111276	-0.034648266	0.11393858	-0.11895766	-0.11755563	-0.023876132	0.030505238	-0.02511462	-0.06107499	-0.031817842	0.0005030254	-0.16589777
-0.07998437	-0.04500301	0.13367106	0.03963859	0.029825248	0.00438659	0.055035412	-0.017647011	-0.009739683	0.107296534	0.010178149	-0.20019801	-0.07458411	0.03193905	0.11371779	-0.11799147
-0.12790415	-0.21067989	0.0979772	0.0064998963	-0.006477298	-0.054099005	0.067139775	0.0039693434	-0.025013369	0.0027056714	0.0017915749	0.07047202	0.014696858	0.034271576	0.08371944	-0.011756061
0.012209825	-0.035518885	-0.027188387	-0.012325363	-0.05002462	0.058066454	-0.086656585	-0.015722888	0.09777008	0.12160675	-0.014512629	-0.05276434	0.03298129	-0.05663993	0.035161383	0.020328633
0.09661346	-0.07337163	-0.025772216	0.00927047	-0.037225377	0.18614535	-0.01633215	0.10778312	0.114877485	0.17390954	0.044496294	0.031009842	-0.050272707	-0.13004355	-0.16043279	-0.11759445
0.05874155	-0.039262842	-0.1563149	-0.06426418	0.175541	0.019423096	-0.121165164	0.05402051	0.10996731	0.032532178	0.09089763	0.10452489	0.021895627	-0.111490056	-0.07254481	0.011595113
0.0026133836	-0.0891445	-0.031217732	0.058842916	-0.0057217223	-0.026772292	0.08112419	-0.1112307	-0.042017087	0.028991634	-0.07341115	-0.05415869	0.0038787057	0.027441502	0.11600601	-0.05681112
-0.099454895	0.01986402	0.13514498	0.1736611	0.01193418	-0.13631044	0.048396647	-0.089071475	-0.0019537923	-0.14369173	-0.101393476	0.07201341	-0.028386667	0.003820644	-0.040983226	-0.07977912
0.062164757	0.13238305	-0.018253958	-0.088335425	0.039147876	0.13179435	-0.12485596	0.17014831	-0.04055527	0.056205943	0.059554223	-0.08140827	0.10441386	-0.02338368	-0.14873339	0.12681586
-0.03676621	0.11279833	0.085206315	0.113176405	-0.09364817	-0.11005348	0.11396695	-0.14158154	0.057475775	-0.11021868	-0.13249488	0.0216303	-0.16603893	0.055918615	0.0856577	0.074219674
-0.09525275	-0.05582129	-0.082535066	0.019370979	-0.15553932	0.022869295	0.09211665	0.052859925	0.022394484	-0.008202503	-0.010249022	0.11127958	-0.16337486	-0.050865766	0.050224558	-0.014013253
-0.08377347	-0.046364196	0.045294534	0.08633786	-0.011692093	-0.06319172	0.08000297	0.010676425	0.04570585	-0.07037777	-0.10227307	0.08066803	0.031437594	0.010411325	0.03232002	-0.053215526
-0.06591226	0.079266176	0.07152929	0.023517065	-0.010711849	0.009872385	0.03589395	-0.08979123	0.0024794403	-0.033548996	0.010512104	-0.041332617	-0.0045003253	-0.039270975	0.045087352	0.0011634685
-0.03814696	0.060198803	0.08944681	0.010171147	0.037473418	0.054525748	-0.06025636	-0.008341053	-0.1641634	-0.04907106	-0.025612166	-0.014819847	-0.021407904	0.12390291	-0.07402595	0.0025807142
-0.0016837763	-0.039700348	0.07005279	-0.007925791	0.07209359	-0.0140742995	-0.04030055	-0.099061504	0.10462941	-0.22533603	-0.016292604	-0.18522769	0.068321176	-0.013159822	0.014573687	0.0045247306
-0.015040083	0.044598486	-0.024812914	-0.048073467	-0.14015335	-0.023269068	-0.07595954	0.11764444	-0.082773805	0.1752524	0.0734218	-0.086844124	0.07684633	-0.019608947	0.09787232	0.08094773
-0.13178861	0.050163634	0.07603514	0.11851854	-0.040986367	-0.10812623	0.06305539	-0.029959101	-0.12589066	0.074502096	-0.10887988	-0.037714146	-0.07480564	0.14589289	0.056006942	-0.1106874
0.06583154	0.07031939	-0.0027841192	0.077134855	-0.19124138	-0.052807357	-0.020540709	0.091787376	0.12704533	-0.055648718	-0.0838204	0.09017472	0.10876088	0.1281045	-0.0058192	-0.1374387
0.1093221	0.05594855	0.05891863	-0.08776204	0.04233974	-0.02413375	-0.04119797	0.021984307	0.10351392	-0.065393455	0.062936574	-0.062282823	0.112320945	0.11259477	-0.16032182	0.12418124
-0.017551765	-0.005929124	-0.10775018	-0.08481421	0.030711168	0.05236501	0.0065134433	0.015978565	0.09288327	0.05694518	-0.017024808	-0.06590459	0.050695095	-0.093600824	0.09662516	0.018850345
-0.041783165	0.10911635	-0.06119616	-0.014590292	-0.14395933	0.06080377	0.014547862	0.060883254	0.058604907	0.05790365	0.052400958	0.06609131	0.04999656	-0.025330357	-0.002053542	0.050807245
0.0346457	0.12440459	-0.085854344	-0.04334382	-0.06447325	0.08669461	-0.041065976	0.07813814	0.0677113	0.034923103	-0.0025473395	-0.035964992	0.12318591	-0.0683053	-0.037039254	0.13630332
-0.028442154	-0.14398584	0.12164422	0.17771088	-0.09001507	-0.005582452	0.0386865	-0.01673849	-0.04542491	-0.116991326	0.097737476	0.07293469	0.008154391	0.06863968	0.035246775	-0.066578254
0.036128137	-0.027864624	0.14147586	0.22166501	0.07844613	-0.0073001557	0.11285116	-0.092898734	-0.0064679584	0.08237786	0.0075170994	-0.028842645	-0.16428025	0.1151096	-0.024869906	-0.16289456
-0.005370864	-0.02604073	-0.05055918	-0.007958867	0.022995839	0.07223798	-0.05772938	0.049717233	0.07737685	-0.030133344	0.04823372	-0.14049013	0.09373713	-0.11681842	0.07735341	0.087077536
0.07143965	0.003483377	-0.20940286	-0.16251095	-0.027040614	0.2167799	-0.18103176	0.14818716	0.09301797	0.1133885	0.23495662	0.05281749	0.09382026	-0.1844279	-0.0922066	0.1643855
0.043698482	-0.20094244	-0.097073816	-0.03632187	0.13248275	0.075592205	0.047742944	0.054142203	-0.023966715	-0.20367382	0.1053396	-0.02046885	-0.086667694	-0.07244632	-0.12900525	-0.0063865483
-0.10102369	-0.15357757	0.06663359	0.0668381	0.091418445	-0.12427439	0.054059327	-0.07746871	0.04355272	-0.113732725	-0.10824082	0.00867715	-0.0007906656	0.08671838	0.1385221	-0.006276803
0.11983525	-0.040645186	-0.17533366	-0.20684677	-0.12529676	0.18181309	-0.1532152	0.07416605	0.08092804	0.12233319	0.1800581	0.08699739	0.18408455	-0.14461818	-0.14808199	0.22699896
-0.04243834	0.08663659	-0.11059971	0.012707992	0.070242055	0.03316267	-0.04238421	0.077469945	0.06898317	0.12711246	0.08010996	0.24246114	0.043727435	-0.08492471	-0.021178195	0.010073924
-0.06672679	0.1322355	-0.15868981	-0.0944613	-0.015045416	0.087411635	-0.123923905	0.024655512	0.10323344	-0.04713912	0.12305699	0.040524475	-0.10248232	-0.032642793	-0.03981966	0.18990347
-0.11418873	-0.06490299	0.14765234	0.12705107	-0.04366059	-0.11311984	0.03548871	-0.14895056	0.09381024	-0.08771882	0.013477783	-0.05616338	-0.060237546	0.13337873	0.038291328	0.20792063
0.015103922	-0.19336069	0.113957204	0.009909307	0.05115498	-0.04966061	0.024203613	-0.058611475	0.10195122	-0.2035958	-0.118673734	0.123762734	-0.029893667	0.17099603	0.018286323	-0.02663463
-0.04604865	-0.046083607	0.0787587	0.04196934	0.06149379	0.021350354	-0.07442482	0.020183135	-0.017142253	0.029250719	-0.006735387	0.0114542255	-0.05595034	-0.08541012	-0.005802934	0.03527989
0.12485176	0.017364357	0.044101726	-0.076661065	0.04264425	0.10055346	-0.08740199	0.07587805	0.11430909	0.15288097	0.08796936	0.024518948	-0.001692849	-0.046102904	0.09867568	-0.047859307
-0.048702497	-0.05015283	0.11803844	0.028118324	0.10463947	-0.077832706	0.017816428	-0.054159094	0.042766362	-0.059478164	-0.05392898	-0.1487133	-0.084148444	0.16134964	-0.02120442	-0.06128915
0.17825228	0.10733208	-0.12710328	-0.06828601	-0.113647945	0.09114722	0.03586714	0.09249996	-0.018669842	-0.004468774	0.011958834	-0.05770481	-0.07561532	-0.011357047	-0.03022931	0.013527404
-0.16715197	0.09839858	0.08832329	-0.0699567	-0.07167566	-0.020027643	-0.007729626	-0.006135115	-0.09890077	-0.044922937	-0.07431654	0.23149787	0.14749917	0.07885816	-0.026459267	0.013310246
0.05907446	-0.03731432	-0.07521678	0.011879359	-0.029472325	0.05848204	-0.03084984	0.086894244	0.013849274	-0.1391687	0.10018297	-0.013579906	0.09161497	-0.015809443	-0.017995445	0.074700944
0.04060004	0.14347789	-0.012182289	-0.00802871	0.058517814	0.08397477	-0.09156459	-0.021975601	-0.04110906	-0.034948852	0.0894063	-0.07460919	0.0052765827	0.09806152	-0.13021424	0.07199072
0.041942406	-0.17542937	0.09124481	-0.15632352	0.004786988	0.039695214	-0.04172163	-0.012078552	0.02583791	-0.11114077	0.04059852	0.023547431	0.003161428	-0.067109644	-0.120661035	-0.066999525
-0.042073358	-0.053132705	0.23010159	0.17378728	-0.1357548	-0.16435094	0.22065166	-0.17236897	-0.071511224	-0.1534525	-0.14354213	-0.017753001	-0.09855762	0.06919535	0.16369441	-0.09756297
-0.067548044	0.024617195	-0.03115444	0.11190933	-0.01874643	-0.13152659	0.03958756	-0.04798884	-5.1260744e-05	-0.06944966	-0.102194406	-0.0806921	-0.13884132	0.06329037	-0.05877305	-0.0065788897
0.024628455	0.039223835	-0.107375756	-0.15549457	0.11125456	0.029611943	-0.07639202	0.121694446	0.069927976	0.16180201	0.06697138	0.15067348	-0.0015739175	-0.114921786	-0.15005195	0.15146492
0.0583113	-0.12875469	-0.047490463	0.02763737	0.088637635	-0.014296109	-0.022264626	0.05899937	-0.04976782	0.0732595	0.033889964	0.23063335	0.04263908	0.028966775	-0.17583057	0.21300367
0.043763865	0.03926133	-0.10593147	-0.13269323	0.08009314	0.059089344	-0.17516385	0.10362018	0.21568334	0.14281577	0.19969693	-0.057249043	0.21635835	-0.2813633	-0.09983332	0.09623663
-0.040376958	-0.005096508	-0.08099874	0.012833885	-0.009483131	0.07495772	0.083238706	-0.08186794	-0.019158008	-0.06319691	0.08055127	0.0064506275	0.011263257	0.014064037	0.052948173	-0.010732261
0.06725028	0.068564676	-0.14488201	-0.019264212	0.17349915	0.051413644	-0.07894047	0.030043842	0.029165344	-0.05614298	0.093787484	-0.16621515	0.010648042	-0.09236591	0.057212047	0.12438922
-0.048344728	0.04908455	0.000340685	0.04501635	-0.04076947	-0.01313738	0.05513977	0.031290002	-0.09339066	-0.03097666	-0.06379302	-0.0704133	0.007844607	0.005598652	0.0069702812	-0.11213841
0.0024942632	-0.0046568923	-0.05032448	0.037312064	-0.012729705	0.04556738	0.014286436	-0.09303714	0.0070227385	-0.11177734	-0.04003814	-0.0035819751	-0.06717552	-0.08380875	-0.17334351	-0.09407197
-0.01702891	-0.0057765767	-0.07320282	-0.021258112	0.058313757	0.005139807	0.037090033	-2.420594e-05	0.013645193	-0.0072555547	0.04910506	-0.03117219	0.022872407	0.050612777	0.006841745	-0.04483011
0.13694449	0.06974395	-0.062937066	-0.101874724	-0.056693293	0.02607747	-0.11558259	0.10107203	0.13713251	0.17046107	0.14640221	0.01565833	-0.009863345	-0.12716885	-0.133247	-0.0004369462
0.21047102	0.00915204	-0.1393982	-0.20127243	-0.05071062	0.2227165	-0.23523955	0.17805968	0.1275454	0.13383828	0.2965995	-0.013138886	0.15700978	-0.10967579	-0.19060834	0.20848954
-0.049315255	0.09673299	-0.015699908	0.0018120349	-0.07750372	0.031207714	-0.031247227	-0.020255508	-0.025857778	0.067191355	0.10589368	-0.09446487	-0.08029766	-0.07159679	-0.0053612157	-0.08171059
-0.0100362515	-0.16835202	0.07168113	0.08774915	0.008435407	-0.071542226	0.090785764	-0.03801461	-0.07046174	-0.06224081	-0.05405646	0.11311867	-0.059613086	-0.014576635	0.072739065	0.067565754
-0.07647093	-0.013777078	-0.005208041	0.06678219	0.05179374	-0.047689103	-0.016248757	0.037497696	0.056292236	-0.10446326	0.010168539	0.03056328	0.044059582	-0.04998589	-0.0280763	0.0920096
0.031876314	-0.019893305	-0.09442033	-0.077646926	-0.09031628	0.01042029	-0.094223484	0.028808415	0.19114697	0.02641601	0.045958284	-0.17605609	-0.11007411	-0.11065131	0.043787025	0.093077905
-0.07250713	-0.10418032	-0.0077585876	-0.12879363	-0.12045119	-0.019546177	-0.029111162	0.08092326	-0.065197445	0.08490689	-0.15986234	0.2325763	0.1046793	0.08861413	0.03246135	0.06846407
-0.12592266	0.07821438	0.17513697	0.052296042	0.14963616	-0.07180121	0.122569665	-0.05825565	0.011859531	-0.021101862	-0.14829044	-0.010625807	-0.08939956	0.072692074	0.051538505	0.024260292
-0.05385163	0.0019710716	-0.010951448	-0.105955176	-0.007081657	0.023381388	-0.08527516	0.008183035	0.1524134	0.12050198	0.07214664	0.029454129	0.060791925	-0.018242164	0.15756805	0.042100612
-0.1789993	-0.108922236	0.009578369	0.02645871	0.05793651	0.020637514	-0.013367113	-0.05941809	-0.027332168	-0.107450455	-0.06834711	0.07743228	-0.010597539	-0.003288192	-0.016606446	0.017978426
-0.03538231	-0.029039273	0.030761408	0.02125668	0.009870254	0.057754386	0.0043164156	-0.032143097	0.09738665	-0.027963055	0.0459221	-0.013273174	-0.09052246	0.108405165	0.03918631	-0.031784017
0.043500897	-0.010983093	-0.06266979	-0.08138468	0.040756717	0.10175913	0.0577106	-0.005834973	0.11926202	0.06336268	0.011975822	0.05978121	0.054407325	0.010227751	0.10467689	0.11695001
